"worldID","basinID","basinX","basinY","basinZ","basinDefID","basinLatitude","basinBase","hillID","hillX","hillY","hillZ","hillDefID","hillgws","hillgwno3","hillBase","zoneID","zoneX","zoneY","zoneZ","zoneDefID","zoneArea","zoneSlope","zoneAspect","zoneIso","zoneEH","zoneWH","zoneBase","zoneBaseID","patchID","patchX","patchY","patchZ","patchSoilID","patchLandID","patchArea","patchSlope","patchLNA","patchKsat","patchMpar","patchRZstorage","patchUnsat","patchSat","patchSnowEZ","patchSnowZ","patchSnowT","patchSnowAge","patchSnowED","patchLittercfrac","patchLitterStorage","patchLitterc1","patchLittern1","patchLitterc2","patchLitterc3","patchLitterc4","patchSoilc1","patchSoilsminn","patchSoilNO3","patchSoilc2","patchSoilc3","patchSoilc4","patchBase","strateID","stratePlantID","stratecfrac","strateGap","strateRZ","strateSnowStored","strateRainStored","stratecpool","strateleafc","stratedleafc","strateleafcstore","strateleafctrans","stratelstemc","stratelstemcstore","stratelstemctrans","stratedstemc","stratedstemcstore","stratedstemctrans","stratelrootc","stratelrootcstore","stratelrootctrans","stratedrootc","stratedrootcstore","stratedrootctrans","stratefrootc","stratefrootcstore","stratefrootctrans","stratecwdc","strateEPVleafcalloc","stratenpool","strateleafn","stratedleafn","strateleafnstore","strateleafntrans","stratelstemn","stratelstemnstore","stratelstemntrans","stratedstemn","stratedstemnstore","stratedstemntrans","stratelrootn","stratelrootnstore","stratelrootntrans","stratedrootn","stratedrootnstore","stratedrootntrans","stratefrootn","stratefrootnstore","stratefrootntrans","stratecwdn","strateRetransn","epv_wstress_days","epv_max_fparabs","epv_min_vwc","strateBase"
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,221423,278091,3881065,874,1,100,15,325.7131,1.066,0.132,0.163,1,101,221423,278091,3881065,874,12,2,100,15,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,211410,2,1,0,0.266588606859918,0,0.0001251,0,0.0445591,0,0,0,0.0147908,0,0,0.080399,0,0,0.0045555,0,0,0.0247624,0,0,0.0537186,0,0,0,0.002228,0,0.00220011742248048,0,0,0,0.0002303,0,0,0.0002412,0,0,0.0000709,0,0,0.0000743,0,0,0.0009488,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222099,278011,3881055,835,1,100,30,330.9454,1.054,0.556,0.177,1,101,222099,278011,3881055,835,9,2,100,30,8,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212055,2,1,0,0.453573105071717,0,0.000528,0,0.1682483,0,0,0,0.0558478,0,0,0.3035743,0,0,0.0172008,0,0,0.0934988,0,0,0.2028332,0,0,0,0.0084124,0,0.00830730459395999,0,0,0,0.0008695,0,0,0.0009107,0,0,0.0002678,0,0,0.0002805,0,0,0.0035826,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222100,278021,3881055,840,1,100,33,302.55,1.06,0.594,0.175,1,101,222100,278021,3881055,840,9,2,100,33,6,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212056,2,1,0,0.31130041493966,0,0.000528,0,0.0656571,0,0,0,0.021794,0,0,0.1184666,0,0,0.0067124,0,0,0.0364869,0,0,0.0791535,0,0,0,0.0032829,0,0.00324183678798591,0,0,0,0.0003393,0,0,0.0003554,0,0,0.0001045,0,0,0.0001095,0,0,0.0013981,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222101,278031,3881055,846,1,100,36,289.6538,1.06,0.609,0.172,1,101,222101,278031,3881055,846,9,2,100,36,5,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212057,2,1,0,0.359234792941537,0,0.000528,0,0.0939244,0,0,0,0.031177,0,0,0.16947,0,0,0.0096023,0,0,0.0521956,0,0,0.1132314,0,0,0,0.0046962,0,0.00463754224919322,0,0,0,0.0004854,0,0,0.0005084,0,0,0.0001495,0,0,0.0001566,0,0,0.002,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222102,278041,3881055,854,1,100,37,286.0736,1.06,0.607,0.17,1,101,222102,278041,3881055,854,9,2,100,37,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212058,2,1,0,0.355701811419551,0,0.000528,0,0.0916321,0,0,0,0.0304161,0,0,0.165334,0,0,0.009368,0,0,0.0509218,0,0,0.1104679,0,0,0,0.0045816,0,0.00452435932656794,0,0,0,0.0004735,0,0,0.000496,0,0,0.0001458,0,0,0.0001528,0,0,0.0019512,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222103,278051,3881055,862,1,100,33,290.0715,1.067,0.477,0.167,1,101,222103,278051,3881055,862,12,2,100,33,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212059,2,1,0,0.444535820759804,0,0.00022711,0,0.1599924,0,0,0,0.0531074,0,0,0.288678,0,0,0.0163567,0,0,0.0889109,0,0,0.1928802,0,0,0,0.0079996,0,0.00789966733404548,0,0,0,0.0008268,0,0,0.000866,0,0,0.0002547,0,0,0.0002667,0,0,0.0034068,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222104,278061,3881055,867,1,100,28,302.3807,1.067,0.359,0.166,1,101,222104,278061,3881055,867,12,2,100,28,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212060,2,1,0,0.368248684196368,0,0.00012006,0,0.0999276,0,0,0,0.0331697,0,0,0.1803016,0,0,0.010216,0,0,0.0555317,0,0,0.1204685,0,0,0,0.0049964,0,0.0049339518470225,0,0,0,0.0005164,0,0,0.0005409,0,0,0.0001591,0,0,0.0001666,0,0,0.0021278,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222105,278071,3881055,871,1,100,26,309.6442,1.067,0.34,0.164,1,101,222105,278071,3881055,871,12,2,100,26,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212061,2,1,0,0.355458683161884,0,0.00013699,0,0.0914756,0,0,0,0.0303641,0,0,0.1650516,0,0,0.009352,0,0,0.0508348,0,0,0.1102792,0,0,0,0.0045738,0,0.00451663209741344,0,0,0,0.0004727,0,0,0.0004952,0,0,0.0001456,0,0,0.0001525,0,0,0.0019478,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222106,278081,3881055,875,1,100,21,316.1233,1.071,0.151,0.163,1,101,222106,278081,3881055,875,12,2,100,21,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212062,2,1,0,0.316179558745403,0,0.00010363,0,0.0682601,0,0,0,0.0226581,0,0,0.1231633,0,0,0.0069785,0,0,0.0379335,0,0,0.0822916,0,0,0,0.003413,0,0.00337036060580801,0,0,0,0.0003528,0,0,0.0003695,0,0,0.0001086,0,0,0.0001138,0,0,0.0014535,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222107,278091,3881055,876,1,100,8,3.814087,1.071,0.13,0.162,1,101,222107,278091,3881055,876,12,2,100,8,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212063,2,1,0,0.315146691474656,0,0.00005766,0,0.067704,0,0,0,0.0224735,0,0,0.1221599,0,0,0.0069217,0,0,0.0376244,0,0,0.0816211,0,0,0,0.0033852,0,0.00334290302029481,0,0,0,0.0003499,0,0,0.0003665,0,0,0.0001078,0,0,0.0001129,0,0,0.0014417,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222784,278021,3881045,843,1,100,29,312.5104,1.06,0.544,0.173,1,101,222784,278021,3881045,843,9,2,100,29,7,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212709,2,1,0,0.322046602148124,0,0.000528,0,0.0714709,0,0,0,0.0237238,0,0,0.1289567,0,0,0.0073068,0,0,0.0397178,0,0,0.0861624,0,0,0,0.0035735,0,0.00352889471040394,0,0,0,0.0003694,0,0,0.0003869,0,0,0.0001138,0,0,0.0001192,0,0,0.0015219,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222785,278031,3881045,849,1,100,32,291.413,1.06,0.571,0.172,1,101,222785,278031,3881045,849,9,2,100,32,5,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212710,2,1,0,0.346567009429837,0,0.000528,0,0.0858619,0,0,0,0.0285008,0,0,0.1549227,0,0,0.008778,0,0,0.0477151,0,0,0.1035116,0,0,0,0.0042931,0,0.00423945416575462,0,0,0,0.0004437,0,0,0.0004648,0,0,0.0001367,0,0,0.0001431,0,0,0.0018283,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222786,278041,3881045,856,1,100,35,281.113,1.06,0.591,0.169,1,101,222786,278041,3881045,856,9,2,100,35,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212711,2,1,0,0.401012207948179,0,0.000528,0,0.1236592,0,0,0,0.0410471,0,0,0.2231211,0,0,0.0126422,0,0,0.0687198,0,0,0.1490784,0,0,0,0.006183,0,0.00610570591349462,0,0,0,0.0006391,0,0,0.0006694,0,0,0.0001968,0,0,0.0002062,0,0,0.0026332,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222787,278051,3881045,863,1,100,33,278.2759,1.067,0.519,0.167,1,101,222787,278051,3881045,863,9,2,100,33,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212712,2,1,0,0.494112802692624,0,0.00041093,0,0.2084,0,0,0,0.0691757,0,0,0.376021,0,0,0.0213056,0,0,0.1158119,0,0,0.2512384,0,0,0,0.01042,0,0.010289805468354,0,0,0,0.001077,0,0,0.0011281,0,0,0.0003317,0,0,0.0003474,0,0,0.0044376,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222788,278061,3881045,869,1,100,28,282.0115,1.067,0.419,0.165,1,101,222788,278061,3881045,869,12,2,100,28,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212713,2,1,0,0.441663863332382,0,0.00007326,0,0.1574208,0,0,0,0.0522538,0,0,0.2840381,0,0,0.0160938,0,0,0.0874818,0,0,0.1897801,0,0,0,0.007871,0,0.00777269389958089,0,0,0,0.0008135,0,0,0.0008521,0,0,0.0002506,0,0,0.0002624,0,0,0.0033521,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222789,278071,3881045,874,1,100,23,292.0679,1.067,0.33,0.163,1,101,222789,278071,3881045,874,12,2,100,23,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212714,2,1,0,0.397390974050189,0,0.00008514,0,0.1208864,0,0,0,0.0401267,0,0,0.2181181,0,0,0.0123587,0,0,0.0671789,0,0,0.1457356,0,0,0,0.0060443,0,0.00596879817547805,0,0,0,0.0006247,0,0,0.0006544,0,0,0.0001924,0,0,0.0002015,0,0,0.0025741,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,222790,278081,3881045,877,1,100,12,305.8376,1.071,0.127,0.162,1,101,222790,278081,3881045,877,12,2,100,12,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,212715,2,1,0,0.370634931130069,0,0.00002573,0,0.1015543,0,0,0,0.0337096,0,0,0.1832367,0,0,0.0103823,0,0,0.0564357,0,0,0.1224296,0,0,0,0.0050777,0,0.00501427059248973,0,0,0,0.0005248,0,0,0.0005497,0,0,0.0001616,0,0,0.0001693,0,0,0.0021625,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223468,278021,3881035,847,1,100,25,325.561,1.06,0.487,0.172,1,101,223468,278021,3881035,847,9,2,100,25,8,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213362,2,1,0,0.35456949189948,0,0.00025463,0,0.0909046,0,0,0,0.0301746,0,0,0.1640212,0,0,0.0092936,0,0,0.0505174,0,0,0.1095908,0,0,0,0.0045452,0,0.00448843882043441,0,0,0,0.0004698,0,0,0.0004921,0,0,0.0001447,0,0,0.0001516,0,0,0.0019357,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223469,278031,3881035,851,1,100,28,298.7059,1.06,0.522,0.171,1,101,223469,278031,3881035,851,9,2,100,28,7,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213363,2,1,0,0.358436850863747,0,0.00042103,0,0.0934037,0,0,0,0.0310041,0,0,0.1685305,0,0,0.0095491,0,0,0.0519062,0,0,0.1126036,0,0,0,0.0046702,0,0.00461183254810218,0,0,0,0.0004827,0,0,0.0005056,0,0,0.0001487,0,0,0.0001557,0,0,0.0019889,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223470,278041,3881035,857,1,100,31,284.3003,1.06,0.54,0.169,1,101,223470,278041,3881035,857,9,2,100,31,5,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213364,2,1,0,0.420183088560341,0,0.000528,0,0.1389725,0,0,0,0.0461301,0,0,0.2507513,0,0,0.0142078,0,0,0.0772297,0,0,0.1675395,0,0,0,0.0069486,0,0.00686180417682737,0,0,0,0.0007182,0,0,0.0007523,0,0,0.0002212,0,0,0.0002317,0,0,0.0029592,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223471,278051,3881035,863,1,100,32,277.5238,1.067,0.536,0.166,1,101,223471,278051,3881035,863,9,2,100,32,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213365,2,1,0,0.479292287615057,0,0.000528,0,0.1931228,0,0,0,0.0641046,0,0,0.348456,0,0,0.0197438,0,0,0.1073221,0,0,0.2328209,0,0,0,0.0096561,0,0.00953548965212971,0,0,0,0.000998,0,0,0.0010454,0,0,0.0003074,0,0,0.000322,0,0,0.0041123,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223472,278061,3881035,869,1,100,29,276.9811,1.067,0.474,0.164,1,101,223472,278061,3881035,869,12,2,100,29,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213366,2,1,0,0.445375177781402,0,0.00019822,0,0.1607487,0,0,0,0.0533585,0,0,0.2900427,0,0,0.016434,0,0,0.0893312,0,0,0.193792,0,0,0,0.0080374,0,0.0079370098478445,0,0,0,0.0008307,0,0,0.0008701,0,0,0.0002559,0,0,0.000268,0,0,0.0034229,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223473,278071,3881035,875,1,100,22,280.4375,1.067,0.282,0.162,1,101,223473,278071,3881035,875,12,2,100,22,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213367,2,1,0,0.407214280321435,0,0.00000552,0,0.1284961,0,0,0,0.0426526,0,0,0.2318485,0,0,0.0131367,0,0,0.0714078,0,0,0.1549096,0,0,0,0.0064248,0,0.00634452913839808,0,0,0,0.0006641,0,0,0.0006956,0,0,0.0002045,0,0,0.0002142,0,0,0.0027361,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,223474,278081,3881035,878,1,100,7,294.444,1.071,0.127,0.161,1,101,223474,278081,3881035,878,12,2,100,7,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,213368,2,1,0,0.423365183313118,0,0,0,0.1416186,0,0,0,0.0470084,0,0,0.2555257,0,0,0.0144783,0,0,0.0787002,0,0,0.1707295,0,0,0,0.0070809,0,0.00699245606862109,0,0,0,0.0007319,0,0,0.0007666,0,0,0.0002254,0,0,0.0002361,0,0,0.0030156,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224153,278031,3881025,854,1,100,28,317.5638,1.066,0.472,0.169,1,101,224153,278031,3881025,854,9,2,100,28,7,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214016,2,1,0,0.348674043786201,0,0.00024678,0,0.0871729,0,0,0,0.0289359,0,0,0.1572881,0,0,0.0089121,0,0,0.0484437,0,0,0.105092,0,0,0,0.0043586,0,0.00430418513969422,0,0,0,0.0004505,0,0,0.0004719,0,0,0.0001388,0,0,0.0001453,0,0,0.0018562,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224154,278041,3881025,859,1,100,29,300.1735,1.066,0.495,0.168,1,101,224154,278041,3881025,859,9,2,100,29,6,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214017,2,1,0,0.432118831484032,0,0.00021975,0,0.1490529,0,0,0,0.0494762,0,0,0.2689396,0,0,0.0152383,0,0,0.0828316,0,0,0.179692,0,0,0,0.0074526,0,0.00735952660985614,0,0,0,0.0007703,0,0,0.0008068,0,0,0.0002372,0,0,0.0002485,0,0,0.0031739,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224155,278051,3881025,864,1,100,30,288.4349,1.068,0.515,0.166,1,101,224155,278051,3881025,864,9,2,100,30,5,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214018,2,1,0,0.479814032423208,0,0.00041178,0,0.1936488,0,0,0,0.0642792,0,0,0.3494051,0,0,0.0197976,0,0,0.1076144,0,0,0.233455,0,0,0,0.0096824,0,0.00956146104213141,0,0,0,0.0010008,0,0,0.0010482,0,0,0.0003082,0,0,0.0003228,0,0,0.0041235,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224156,278061,3881025,870,1,100,29,281.5346,1.068,0.48,0.164,1,101,224156,278061,3881025,870,12,2,100,29,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214019,2,1,0,0.481210220992284,0,0.00019809,0,0.1950606,0,0,0,0.0647478,0,0,0.3519524,0,0,0.0199419,0,0,0.108399,0,0,0.235157,0,0,0,0.009753,0,0.00963116904290023,0,0,0,0.0010081,0,0,0.0010559,0,0,0.0003105,0,0,0.0003252,0,0,0.0041536,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224157,278071,3881025,875,1,100,22,283.3245,1.068,0.26,0.162,1,101,224157,278071,3881025,875,12,2,100,22,4,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214020,2,1,0,0.450791682275655,0,0,0,0.1656808,0,0,0,0.0549956,0,0,0.2989417,0,0,0.0169383,0,0,0.092072,0,0,0.1997379,0,0,0,0.008284,0,0.00818053359808667,0,0,0,0.0008562,0,0,0.0008968,0,0,0.0002637,0,0,0.0002762,0,0,0.0035279,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224158,278081,3881025,878,1,100,6,315,1.073,0.136,0.161,1,101,224158,278081,3881025,878,12,2,100,6,3,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214021,2,1,0,0.457934019755651,0,0,0,0.1723216,0,0,0,0.0571999,0,0,0.3109239,0,0,0.0176172,0,0,0.0957625,0,0,0.2077438,0,0,0,0.0086161,0,0.00850842486562144,0,0,0,0.0008905,0,0,0.0009328,0,0,0.0002743,0,0,0.0002873,0,0,0.0036694,0,0,0,0,0,0,0,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224837,278031,3881015,859,1,100,30,332.9279,1.066,0.403,0.167,1,101,224837,278031,3881015,859,9,2,100,30,7,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214669,2,1,0,0.38901973823173,0,0.00014416,0,0.1146203,0,0,0,0.0380467,0,0,0.2068121,0,0,0.0117181,0,0,0.0636967,0,0,0.1381815,0,0,0,0.005731,0,0.00565940782017454,0,0,0,0.0005923,0,0,0.0006204,0,0,0.0001824,0,0,0.0001911,0,0,0.0024407,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224838,278041,3881015,862,1,100,29,318.2705,1.066,0.43,0.166,1,101,224838,278041,3881015,862,9,2,100,29,6,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214670,2,1,0,0.420329025031413,0,0.00023674,0,0.1390932,0,0,0,0.0461702,0,0,0.2509692,0,0,0.0142201,0,0,0.0772968,0,0,0.167685,0,0,0,0.0069547,0,0.00686776377145323,0,0,0,0.0007188,0,0,0.0007529,0,0,0.0002214,0,0,0.0002319,0,0,0.0029618,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224839,278051,3881015,866,1,100,28,304.0193,1.068,0.455,0.165,1,101,224839,278051,3881015,866,9,2,100,28,6,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214671,2,1,0,0.472019557068839,0,0.00021532,0,0.1858799,0,0,0,0.0617004,0,0,0.3353874,0,0,0.0190033,0,0,0.1032971,0,0,0.2240891,0,0,0,0.009294,0,0.00917786953683825,0,0,0,0.0009606,0,0,0.0010062,0,0,0.0002959,0,0,0.0003099,0,0,0.0039581,0,0,0,0,0,0,1,0
1,1,278011.2,3881190,824.6921,1,35.0459,0,2,278029,3881234,817.7016,1,0,0.0000003,0,224840,278061,3881015,871,1,100,28,292.249,1.068,0.466,0.163,1,101,224840,278061,3881015,871,12,2,100,28,5,1,0.12,0,0,0,0.28,0,-10,0,-0.5,1,0,0.0000001,0.0000001,0.0000002,0.0000003,0.0000004,0.0000001,0,0,0.0000002,0.0000003,0.000000004,0,214672,2,1,0,0.522158065480685,0,0.00020225,0,0.239242,0,0,0,0.0794133,0,0,0.43167,0,0,0.0244588,0,0,0.1329514,0,0,0.2884203,0,0,0,0.0119621,0,0.011812637427351,0,0,0,0.0012364,0,0,0.001295,0,0,0.0003808,0,0,0.0003989,0,0,0.0050943,0,0,0,0,0,0,1,0
